TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
11/30/2015 2:45,-9.6,-9.5,1.5,1.8,0.179,0.114,0.072,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.9
11/30/2015 3:00,-9.6,-9.5,1.4,1.8,0.178,0.114,0.072,0.056,0.05,0.01,0.02,0,1.2,2.3,3.7,7.9
11/30/2015 3:15,-9.7,-9.5,1.5,1.8,0.178,0.114,0.072,0.056,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.9
11/30/2015 3:30,-9.6,-9.5,1.5,1.8,0.178,0.114,0.072,0.056,0.05,0.01,0.02,0,1.2,2.3,3.8,7.9
11/30/2015 3:45,-9.7,-9.5,1.5,1.8,0.178,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.8
11/30/2015 4:00,-9.7,-9.5,1.5,1.8,0.178,0.114,0.071,0.057,0.05,0.01,0.02,0,1.2,2.3,3.8,7.9
11/30/2015 4:15,-9.7,-9.5,1.4,1.8,0.178,0.114,0.072,0.056,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.9
11/30/2015 4:30,-9.6,-9.5,1.4,1.8,0.178,0.114,0.072,0.057,0.05,0,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 4:45,-9.6,-9.5,1.4,1.8,0.178,0.114,0.072,0.056,0.05,0.01,0.02,0.01,1.2,2.3,3.7,7.9
11/30/2015 5:00,-9.6,-9.5,1.4,1.8,0.178,0.114,0.072,0.057,0.05,0,0.02,0.01,1.2,2.3,3.7,7.9
11/30/2015 5:15,-9.7,-9.5,1.4,1.8,0.178,0.114,0.072,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.9
11/30/2015 5:30,-9.7,-9.5,1.4,1.8,0.178,0.115,0.072,0.057,0.05,0.01,0.02,0,1.2,2.3,3.8,7.9
11/30/2015 5:45,-9.6,-9.5,1.4,1.8,0.178,0.115,0.072,0.056,0.05,0.01,0.01,0.01,1.2,2.3,3.8,7.9
11/30/2015 6:00,-9.6,-9.5,1.4,1.8,0.178,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.9
11/30/2015 6:15,-9.7,-9.5,1.4,1.8,0.178,0.114,0.071,0.057,0.05,0.01,0.02,0,1.2,2.3,3.8,7.8
11/30/2015 6:30,-9.6,-9.5,1.4,1.8,0.178,0.114,0.071,0.057,0.05,0.01,0.01,0,1.2,2.3,3.8,7.8
11/30/2015 6:45,-9.6,-9.5,1.4,1.8,0.178,0.115,0.071,0.057,0.05,0.01,0.02,0,1.2,2.3,3.8,7.8
11/30/2015 7:00,-9.7,-9.5,1.4,1.8,0.178,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.8
11/30/2015 7:15,-9.6,-9.5,1.4,1.8,0.178,0.115,0.072,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 7:30,-9.7,-9.5,1.4,1.8,0.177,0.115,0.07,0.057,0.05,0.01,0.02,0,1.2,2.3,3.8,7.9
11/30/2015 7:45,-9.6,-9.5,1.4,1.8,0.177,0.114,0.072,0.057,0.05,0,0.02,0,1.2,2.3,3.8,7.8
11/30/2015 8:00,-9.7,-9.5,1.4,1.8,0.177,0.115,0.071,0.057,0.05,0.01,0.01,0,1.1,2.3,3.8,7.8
11/30/2015 8:15,-9.6,-9.5,1.4,1.8,0.177,0.114,0.072,0.056,0.05,0.01,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 8:30,-9.7,-9.5,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.2,2.3,3.8,7.8
11/30/2015 8:45,-9.7,-9.5,1.4,1.8,0.177,0.114,0.071,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 9:00,-9.7,-9.5,1.4,1.8,0.177,0.114,0.072,0.057,0.05,0,0.02,0,1.1,2.3,3.7,7.9
11/30/2015 9:15,-9.7,-9.5,1.4,1.8,0.177,0.115,0.072,0.056,0.05,0,0.02,0.01,1.1,2.3,3.8,7.8
11/30/2015 9:30,-9.7,-9.5,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 9:45,-9.7,-9.5,1.4,1.8,0.177,0.115,0.072,0.056,0.05,0,0.01,0,1.1,2.3,3.9,7.9
11/30/2015 10:00,-9.7,-9.5,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.8,7.8
11/30/2015 10:15,-9.7,-9.5,1.4,1.8,0.177,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.8,7.8
11/30/2015 10:30,-10,-9.8,1.4,1.8,0.177,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.8
11/30/2015 10:45,-10.1,-9.9,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0.01,0.01,0,1.1,2.3,3.8,7.8
11/30/2015 11:00,-10,-9.9,1.4,1.8,0.177,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.7,7.8
11/30/2015 11:15,-10.1,-9.9,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.8,7.8
11/30/2015 11:30,-10.1,-9.8,1.4,1.8,0.177,0.115,0.072,0.056,0.05,0,0.02,0,1.1,2.3,3.8,7.8
11/30/2015 11:45,-10.1,-9.8,1.4,1.8,0.177,0.115,0.072,0.056,0.05,0,0.02,0.01,1.1,2.3,3.8,7.9
11/30/2015 12:00,-10.1,-9.9,1.4,1.8,0.177,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 12:15,-10.1,-9.8,1.4,1.8,0.177,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.8,7.8
11/30/2015 12:30,-10.1,-9.8,1.3,1.8,0.176,0.115,0.072,0.056,0.05,0.01,0.02,0.01,1.1,2.3,3.8,7.9
11/30/2015 12:45,-10.1,-9.8,1.4,1.8,0.177,0.115,0.072,0.056,0.05,0.01,0.01,0.01,1.1,2.3,3.7,7.9
11/30/2015 13:00,-10.1,-9.8,1.4,1.8,0.176,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.8,7.8
11/30/2015 13:15,-10,-9.8,1.3,1.8,0.176,0.115,0.072,0.056,0.05,0.01,0.01,0,1.1,2.3,3.8,7.9
11/30/2015 13:30,-10.1,-9.7,1.4,1.8,0.176,0.115,0.072,0.056,0.05,0.01,0.01,0.01,1.1,2.3,3.7,7.8
11/30/2015 13:45,-10.1,-9.8,1.3,1.8,0.176,0.115,0.072,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.9
11/30/2015 14:00,-10.2,-9.8,1.4,1.8,0.176,0.115,0.072,0.057,0.05,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 14:15,-10.1,-9.8,1.4,1.8,0.176,0.115,0.072,0.056,0.05,0,0.02,0.01,1.1,2.3,3.8,7.9
11/30/2015 14:30,-10,-9.7,1.4,1.8,0.176,0.115,0.072,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.8
11/30/2015 14:45,-10.1,-9.7,1.4,1.8,0.176,0.115,0.071,0.057,0.05,0.01,0.01,0,1.1,2.3,3.9,7.8
11/30/2015 15:00,-10,-9.7,1.3,1.8,0.176,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.3,3.8,7.8
11/30/2015 15:15,-10,-9.7,1.4,1.8,0.176,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 15:30,-10,-9.7,1.4,1.8,0.176,0.115,0.071,0.056,0.05,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 15:45,-9.8,-9.5,1.3,1.7,0.176,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 16:00,-9.8,-9.5,1.3,1.8,0.176,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 16:15,-9.8,-9.5,1.3,1.7,0.176,0.115,0.072,0.057,0.05,0,0.02,0.01,1.1,2.3,3.8,7.8
11/30/2015 16:30,-9.8,-9.5,1.3,1.7,0.176,0.115,0.072,0.057,0.05,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 16:45,-9.8,-9.5,1.4,1.7,0.176,0.115,0.071,0.057,0.05,0.01,0.01,0,1.1,2.3,3.8,7.8
11/30/2015 17:00,-9.8,-9.5,1.3,1.7,0.176,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 17:15,-9.8,-9.5,1.3,1.7,0.176,0.115,0.071,0.057,0.04,0.01,0.02,0,1.1,2.3,3.7,7.8
11/30/2015 17:30,-9.8,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.04,0.01,0.02,0.01,1.1,2.2,3.8,7.8
11/30/2015 17:45,-9.8,-9.5,1.4,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.01,0,1.1,2.2,3.7,7.9
11/30/2015 18:00,-9.9,-9.5,1.3,1.7,0.176,0.115,0.071,0.056,0.05,0.01,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 18:15,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.056,0.05,0.01,0.01,0,1.1,2.3,3.8,7.8
11/30/2015 18:30,-9.8,-9.5,1.3,1.7,0.175,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 18:45,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.056,0.05,0.01,0.01,0,1.1,2.2,3.8,7.8
11/30/2015 19:00,-9.8,-9.5,1.3,1.7,0.175,0.115,0.07,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.7,7.8
11/30/2015 19:15,-9.9,-9.5,1.4,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.2,3.7,7.8
11/30/2015 19:30,-9.8,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1.1,2.2,3.7,7.8
11/30/2015 19:45,-9.8,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.7,7.8
11/30/2015 20:00,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.2,3.8,7.8
11/30/2015 20:15,-9.9,-9.5,1.3,1.7,0.175,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1.1,2.2,3.7,7.8
11/30/2015 20:30,-9.8,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.04,0.01,0.01,0.01,1.1,2.3,3.8,7.8
11/30/2015 20:45,-9.9,-9.5,1.3,1.7,0.175,0.115,0.072,0.057,0.05,0,0.02,0,1.1,2.2,3.8,7.8
11/30/2015 21:00,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.02,0,1.1,2.2,3.7,7.8
11/30/2015 21:15,-9.9,-9.5,1.3,1.7,0.175,0.115,0.07,0.057,0.05,0.01,0.01,0,1.1,2.3,3.8,7.8
11/30/2015 21:30,-9.9,-9.5,1.3,1.7,0.175,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.8,7.9
11/30/2015 21:45,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1.1,2.3,3.8,7.9
11/30/2015 22:00,-9.9,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
11/30/2015 22:15,-9.9,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0.01,1.1,2.3,3.7,7.8
11/30/2015 22:30,-9.9,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0,1,2.3,3.7,7.8
11/30/2015 22:45,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.056,0.05,0.01,0.02,0.01,1,2.2,3.8,7.9
11/30/2015 23:00,-10,-9.5,1.3,1.7,0.175,0.115,0.071,0.057,0.05,0,0.01,0,1,2.2,3.7,7.8
11/30/2015 23:15,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0.01,1.1,2.2,3.7,7.8
11/30/2015 23:30,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
11/30/2015 23:45,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0.01,1,2.2,3.6,7.8
12/1/2015 0:00,-10,-9.5,1.3,1.7,0.174,0.115,0.071,0.057,0.05,0.01,0.01,0.01,1,2.3,3.7,7.8
12/1/2015 0:15,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
12/1/2015 0:30,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.04,0.01,0.02,0.01,1,2.2,3.7,7.8
12/1/2015 0:45,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.8,7.8
12/1/2015 1:00,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.02,0,1,2.3,3.7,7.8
12/1/2015 1:15,-10,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0,1,2.2,3.7,7.8
12/1/2015 1:30,-10.1,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0,0.02,0.01,1,2.2,3.8,7.8
12/1/2015 1:45,-10.1,-9.5,1.3,1.7,0.174,0.115,0.072,0.056,0.05,0,0.01,0.01,1,2.2,3.8,7.8
12/1/2015 2:00,-10.1,-9.5,1.3,1.7,0.173,0.115,0.071,0.057,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
12/1/2015 2:15,-10.1,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.02,0,1,2.2,3.7,7.8
12/1/2015 2:30,-10.1,-9.5,1.3,1.7,0.174,0.115,0.072,0.057,0.05,0.01,0.01,0,1,2.2,3.7,7.8
12/1/2015 2:45,-10.1,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0,0.02,0,1,2.2,3.8,7.8
12/1/2015 3:00,-10.1,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.01,0,1,2.2,3.7,7.8
12/1/2015 3:15,-10.1,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.8,7.8
12/1/2015 3:30,-10.1,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
12/1/2015 3:45,-10.1,-9.5,1.3,1.7,0.173,0.115,0.071,0.057,0.04,0.01,0.02,0,1,2.2,3.7,7.8
12/1/2015 4:00,-10.2,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.01,0,1,2.2,3.7,7.8
12/1/2015 4:15,-10.2,-9.5,1.3,1.7,0.173,0.115,0.072,0.056,0.05,0,0.02,0,1,2.2,3.7,7.8
12/1/2015 4:30,-10.2,-9.5,1.2,1.7,0.173,0.115,0.072,0.057,0.04,0.01,0.02,0,1,2.2,3.6,7.8
12/1/2015 4:45,-10.2,-9.5,1.2,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0,1,2.2,3.8,7.8
12/1/2015 5:00,-10.2,-9.5,1.3,1.7,0.173,0.115,0.073,0.056,0.05,0.01,0.02,0.01,1,2.2,3.7,7.8
12/1/2015 5:15,-10.2,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0,1,2.2,3.7,7.8
12/1/2015 5:30,-10.2,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0,1,2.2,3.7,7.8
12/1/2015 5:45,-10.3,-9.5,1.3,1.7,0.173,0.115,0.072,0.057,0.05,0.01,0.02,0.01,1,2.2,3.8,7.8
12/1/2015 6:00,-10.3,-9.5,1.3,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.2,3.6,7.8
12/1/2015 6:15,-10.2,-9.5,1.2,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.02,0.01,1,2.1,3.7,7.8
12/1/2015 6:30,-10.3,-9.5,1.3,1.7,0.172,0.115,0.072,0.057,0.05,0.01,0.01,0,1,2.2,3.7,7.8
12/1/2015 6:45,-10.3,-9.5,1.2,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.01,0,1,2.2,3.7,7.8
12/1/2015 7:00,-10.3,-9.5,1.2,1.7,0.172,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 7:15,-10.3,-9.5,1.3,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 7:30,-10.3,-9.5,1.2,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.2,3.7,7.8
12/1/2015 7:45,-10.3,-9.5,1.2,1.7,0.172,0.115,0.072,0.057,0.04,0.01,0.02,0,0.9,2.2,3.6,7.8
12/1/2015 8:00,-10.3,-9.5,1.2,1.7,0.172,0.115,0.072,0.057,0.05,0.01,0.01,0.01,0.9,2.2,3.7,7.8
12/1/2015 8:15,-10.3,-9.5,1.2,1.7,0.172,0.115,0.073,0.057,0.04,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 8:30,-10.4,-9.5,1.3,1.7,0.172,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 8:45,-10.4,-9.5,1.2,1.7,0.172,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 9:00,-10.4,-9.5,1.2,1.7,0.172,0.115,0.071,0.057,0.05,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 9:15,-10.4,-9.5,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.7,7.8
12/1/2015 9:30,-10.4,-9.5,1.2,1.7,0.172,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.2,3.7,7.8
12/1/2015 9:45,-10.4,-9.5,1.2,1.7,0.171,0.115,0.072,0.057,0.04,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 10:00,-10.4,-9.5,1.3,1.7,0.171,0.115,0.073,0.057,0.04,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 10:15,-10.5,-9.5,1.2,1.7,0.171,0.115,0.073,0.057,0.04,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 10:30,-11,-9.8,1.2,1.7,0.171,0.115,0.073,0.057,0.05,0,0.01,0,0.9,2.1,3.7,7.8
12/1/2015 10:45,-10.8,-9.7,1.2,1.7,0.171,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.8,7.8
12/1/2015 11:00,-10.9,-9.9,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.2,3.8,7.8
12/1/2015 11:15,-11,-9.9,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 11:30,-11,-9.8,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 11:45,-11,-9.9,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.7,7.8
12/1/2015 12:00,-11,-9.8,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.2,3.7,7.8
12/1/2015 12:15,-11,-9.7,1.2,1.7,0.171,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.2,3.8,7.8
12/1/2015 12:30,-11,-9.8,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.2,3.6,7.8
12/1/2015 12:45,-11.1,-9.5,1.2,1.7,0.171,0.115,0.073,0.057,0.05,0,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 13:00,-11,-9.8,1.2,1.7,0.17,0.115,0.073,0.057,0.04,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 13:15,-11.1,-9.8,1.2,1.7,0.17,0.115,0.073,0.057,0.04,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 13:30,-10.9,-9.7,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 13:45,-11,-9.7,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 14:00,-11,-9.7,1.2,1.7,0.17,0.115,0.072,0.057,0.04,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 14:15,-11.1,-9.7,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 14:30,-11,-9.7,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 14:45,-11.1,-9.7,1.2,1.7,0.17,0.115,0.072,0.057,0.05,0,0.02,0.01,0.9,2.1,3.7,7.8
12/1/2015 15:00,-11.1,-9.7,1.2,1.7,0.17,0.115,0.072,0.057,0.05,0,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 15:15,-11.1,-9.7,1.2,1.7,0.17,0.115,0.073,0.057,0.04,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 15:30,-10.9,-9.6,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 15:45,-10.9,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 16:00,-10.9,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 16:15,-10.9,-9.5,1.2,1.7,0.17,0.115,0.072,0.057,0.04,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 16:30,-10.9,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.01,0.01,0.9,2.1,3.6,7.8
12/1/2015 16:45,-11,-9.5,1.2,1.7,0.17,0.115,0.072,0.057,0.05,0,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 17:00,-11,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.04,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 17:15,-11,-9.5,1.2,1.7,0.17,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 17:30,-11,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 17:45,-11,-9.5,1.2,1.7,0.17,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 18:00,-11.1,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 18:15,-11.1,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 18:30,-11.1,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 18:45,-11.1,-9.5,1.2,1.7,0.169,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.7,7.8
12/1/2015 19:00,-11.2,-9.5,1.2,1.7,0.17,0.115,0.073,0.056,0.05,0.01,0.01,0,0.9,2.1,3.6,7.8
12/1/2015 19:15,-11.1,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 19:30,-11.2,-9.5,1.2,1.7,0.169,0.115,0.072,0.057,0.05,0.01,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 19:45,-11.2,-9.5,1.2,1.7,0.17,0.115,0.073,0.057,0.05,0.01,0.01,0,0.8,2.1,3.6,7.8
12/1/2015 20:00,-11.2,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.9,2.1,3.7,7.8
12/1/2015 20:15,-11.2,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.9,2.1,3.7,7.8
12/1/2015 20:30,-11.2,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 20:45,-11.2,-9.5,1.2,1.7,0.169,0.114,0.072,0.057,0.04,0,0.02,0.01,0.9,2.1,3.6,7.8
12/1/2015 21:00,-11.3,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 21:15,-11.3,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.05,0,0.02,0,0.9,2.1,3.6,7.8
12/1/2015 21:30,-11.3,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 21:45,-11.3,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.05,0.01,0.01,0,0.9,2.1,3.6,7.8
12/1/2015 22:00,-11.3,-9.5,1.2,1.7,0.169,0.115,0.072,0.057,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 22:15,-11.3,-9.5,1.2,1.6,0.169,0.115,0.072,0.057,0.04,0.01,0.02,0,0.8,2.1,3.6,7.7
12/1/2015 22:30,-11.3,-9.5,1.2,1.7,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 22:45,-11.4,-9.5,1.2,1.6,0.169,0.115,0.073,0.056,0.05,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/1/2015 23:00,-11.3,-9.5,1.2,1.6,0.169,0.115,0.072,0.057,0.04,0.01,0.01,0,0.8,2.1,3.6,7.7
12/1/2015 23:15,-11.4,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 23:30,-11.4,-9.5,1.2,1.6,0.169,0.114,0.072,0.057,0.05,0,0.02,0,0.8,2.1,3.6,7.8
12/1/2015 23:45,-11.4,-9.5,1.2,1.6,0.169,0.115,0.072,0.057,0.04,0,0.01,0.01,0.8,2.1,3.6,7.8
12/2/2015 0:00,-11.4,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.04,0.01,0.02,0.01,0.8,2.1,3.6,7.8
12/2/2015 0:15,-11.4,-9.5,1.2,1.6,0.169,0.115,0.073,0.057,0.05,0.01,0.02,0,0.8,2.1,3.6,7.7
12/2/2015 0:30,-11.5,-9.5,1.2,1.6,0.169,0.114,0.072,0.057,0.05,0.01,0.01,0.01,0.8,2.1,3.6,7.8
