TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
12/21/2014 12:00,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.06,3.1,5.1,5.6,6.4
12/21/2014 12:15,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.06,3.1,5.1,5.6,6.5
12/21/2014 12:30,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.06,3.1,5.1,5.6,6.5
12/21/2014 12:45,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.06,3.1,5.1,5.6,6.5
12/21/2014 13:00,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 13:15,-7.1,-8.2,3.4,4.1,0.207,0.251,0.234,0.432,0,0.04,0,0.05,3.1,5.1,5.6,6.5
12/21/2014 13:30,-7,-8.2,3.4,4.1,0.207,0.25,0.235,0.432,0,0.04,0,0.05,3.1,5.1,5.6,6.5
12/21/2014 13:45,-7.1,-8.2,3.4,4.1,0.208,0.25,0.235,0.432,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 14:00,-7,-8.2,3.4,4.1,0.208,0.25,0.235,0.432,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 14:15,-7.1,-8.2,3.4,4.1,0.208,0.25,0.235,0.432,0,0.04,0,0.06,3.1,5.1,5.6,6.4
12/21/2014 14:30,-7.1,-8.2,3.4,4.1,0.208,0.25,0.235,0.433,0,0.04,0,0.06,3.1,5.1,5.6,6.4
12/21/2014 14:45,-7.1,-8.2,3.4,4.1,0.208,0.25,0.236,0.433,0,0.04,0,0.06,3.1,5.1,5.6,6.4
12/21/2014 15:00,-7.1,-8.2,3.4,4.1,0.208,0.25,0.236,0.433,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 15:15,-7.1,-8.2,3.4,4.1,0.208,0.25,0.236,0.433,0,0.04,0,0.06,3,5.1,5.6,6.4
12/21/2014 15:30,-7.1,-8.2,3.4,4.1,0.208,0.25,0.236,0.433,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 15:45,-7.1,-8.2,3.4,4.1,0.208,0.25,0.236,0.433,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 16:00,-7,-8.2,3.4,4,0.209,0.25,0.236,0.433,0,0.04,0.01,0.05,3.1,5.1,5.6,6.4
12/21/2014 16:15,-7,-8.2,3.4,4.1,0.209,0.25,0.236,0.433,0,0.04,0,0.05,3,5.1,5.6,6.4
12/21/2014 16:30,-7,-8.2,3.4,4,0.209,0.25,0.236,0.433,0,0.04,0,0.05,3.1,5.1,5.6,6.4
12/21/2014 16:45,-7,-8.2,3.4,4,0.209,0.25,0.236,0.433,0,0.04,0,0.05,3,5.1,5.6,6.4
12/21/2014 17:00,-7,-8.2,3.4,4,0.21,0.25,0.236,0.433,0,0.04,0,0.06,3,5.1,5.6,6.4
12/21/2014 17:15,-7,-8.2,3.4,4,0.21,0.25,0.236,0.433,0,0.04,0,0.05,3,5.1,5.6,6.4
12/21/2014 17:30,-7,-8.2,3.4,4,0.21,0.25,0.236,0.433,0,0.04,0,0.06,3,5.1,5.6,6.4
12/21/2014 17:45,-7,-8.2,3.4,4,0.21,0.25,0.236,0.434,0,0.04,0,0.05,3,5.1,5.5,6.4
12/21/2014 18:00,-7,-8.2,3.3,4,0.21,0.25,0.235,0.433,0,0.04,0,0.05,3,5.1,5.5,6.4
12/21/2014 18:15,-7,-8.2,3.3,4,0.21,0.25,0.235,0.434,0,0.04,0,0.05,3,5.1,5.5,6.4
12/21/2014 18:30,-7,-8.2,3.3,4,0.21,0.25,0.235,0.434,0,0.04,0,0.05,3,5.1,5.5,6.4
12/21/2014 18:45,-7,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,3,5.1,5.6,6.4
12/21/2014 19:00,-7,-8.2,3.3,4,0.21,0.25,0.235,0.434,0,0.04,0,0.05,2.9,5.1,5.6,6.4
12/21/2014 19:15,-6.9,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5.1,5.5,6.4
12/21/2014 19:30,-7,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,3,5,5.5,6.4
12/21/2014 19:45,-7,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5,5.6,6.4
12/21/2014 20:00,-7,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5.1,5.5,6.4
12/21/2014 20:15,-7,-8.2,3.3,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5,5.6,6.4
12/21/2014 20:30,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5.1,5.5,6.4
12/21/2014 20:45,-6.8,-8.2,3.3,4,0.211,0.25,0.234,0.434,0,0.04,0,0.06,2.9,5,5.6,6.4
12/21/2014 21:00,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5,5.5,6.4
12/21/2014 21:15,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.05,2.9,5,5.5,6.4
12/21/2014 21:30,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5.1,5.5,6.4
12/21/2014 21:45,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.05,3,5,5.5,6.4
12/21/2014 22:00,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5,5.5,6.4
12/21/2014 22:15,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,3,5,5.5,6.4
12/21/2014 22:30,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.05,2.9,5,5.5,6.4
12/21/2014 22:45,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.05,2.9,5,5.5,6.4
12/21/2014 23:00,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.06,2.9,5,5.5,6.4
12/21/2014 23:15,-7,-8.2,3.2,4,0.211,0.25,0.235,0.434,0,0.04,0,0.05,2.9,5,5.5,6.4
12/21/2014 23:30,-7,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/21/2014 23:45,-7,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 0:00,-7,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 0:15,-6.9,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 0:30,-6.9,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 0:45,-7,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 1:00,-6.9,-8.2,3.2,4,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 1:15,-6.9,-8.2,3.2,4,0.211,0.251,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 1:30,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 1:45,-6.9,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 2:00,-7,-8.2,3.2,3.9,0.211,0.251,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 2:15,-6.9,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 2:30,-6.8,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 2:45,-6.9,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 3:00,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 3:15,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 3:30,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.436,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 3:45,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.435,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 4:00,-6.9,-8.2,3.2,3.9,0.211,0.25,0.236,0.435,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 4:15,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.436,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 4:30,-7,-8.2,3.2,3.9,0.211,0.25,0.235,0.436,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 4:45,-6.8,-8.2,3.2,3.9,0.211,0.25,0.235,0.436,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 5:00,-6.9,-8.2,3.2,3.9,0.211,0.25,0.235,0.436,0,0.04,0,0.06,2.8,5,5.5,6.4
12/22/2014 5:15,-6.8,-8.2,3.2,3.9,0.211,0.251,0.236,0.436,0,0.04,0,0.06,2.8,5,5.5,6.4
12/22/2014 5:30,-7,-8.2,3.2,3.9,0.211,0.25,0.236,0.436,0,0.04,0,0.05,2.9,5,5.5,6.4
12/22/2014 5:45,-7,-8.2,3.2,3.9,0.211,0.25,0.236,0.436,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 6:00,-7,-8.2,3.2,3.9,0.211,0.25,0.236,0.436,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 6:15,-7,-8.2,3.2,3.9,0.211,0.25,0.236,0.436,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 6:30,-6.9,-8.2,3.2,3.9,0.211,0.25,0.236,0.436,0,0.04,0,0.05,2.8,5,5.5,6.4
12/22/2014 6:45,-7,-8.2,3.2,3.9,0.21,0.251,0.236,0.436,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 7:00,-6.9,-8.2,3.2,3.9,0.21,0.25,0.236,0.436,0,0.04,0,0.06,2.9,5,5.5,6.4
12/22/2014 7:15,-7,-8.2,3.1,3.9,0.211,0.251,0.236,0.436,0,0.04,0,0.05,2.8,4.9,5.5,6.4
12/22/2014 7:30,-6.9,-8.2,3.1,3.9,0.21,0.25,0.236,0.436,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 7:45,-7,-8.2,3.2,3.9,0.21,0.25,0.236,0.436,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 8:00,-7,-8.2,3.2,3.9,0.21,0.251,0.236,0.436,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 8:15,-7,-8.2,3.2,3.9,0.211,0.251,0.236,0.436,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 8:30,-7,-8.2,3.1,3.9,0.21,0.251,0.236,0.436,0,0.04,0,0.05,2.8,4.9,5.5,6.4
12/22/2014 8:45,-6.9,-8.2,3.1,3.9,0.21,0.25,0.236,0.437,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 9:00,-7,-8.2,3.1,3.9,0.21,0.251,0.236,0.437,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 9:15,-6.8,-8.2,3.1,3.9,0.21,0.25,0.237,0.437,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 9:30,-6.9,-8.2,3.1,3.9,0.21,0.251,0.237,0.437,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 9:45,-6.9,-8.2,3.1,3.9,0.21,0.251,0.237,0.437,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 10:00,-7,-8.2,3.2,3.9,0.21,0.25,0.237,0.437,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 10:15,-7,-8.2,3.2,3.9,0.21,0.251,0.237,0.437,0,0.04,0.01,0.05,2.9,4.9,5.5,6.4
12/22/2014 10:30,-6.9,-8.2,3.1,3.9,0.21,0.251,0.238,0.437,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 10:45,-6.9,-8.2,3.1,3.9,0.21,0.251,0.238,0.437,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 11:00,-6.9,-8.2,3.2,3.9,0.21,0.25,0.239,0.437,0,0.04,0,0.05,2.8,4.9,5.5,6.4
12/22/2014 11:15,-7,-8.2,3.1,3.9,0.211,0.251,0.239,0.437,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 11:30,-7,-8.2,3.2,3.9,0.211,0.25,0.24,0.437,0,0.04,0,0.05,2.8,4.9,5.4,6.4
12/22/2014 11:45,-6.9,-8.2,3.1,3.9,0.211,0.25,0.241,0.438,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 12:00,-6.95,-8.5,3.1,3.9,0.211,0.2505,0.2415,0.438,0,0.04,0,0.06,2.9,4.9,5.45,6.4
12/22/2014 12:15,-7,-8.8,3.1,3.9,0.211,0.251,0.242,0.438,0,0.04,0,0.06,2.9,4.9,5.4,6.4
12/22/2014 12:30,-7,-8.8,3.2,3.9,0.211,0.251,0.243,0.438,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 12:45,-7.3,-8.8,3.1,3.9,0.211,0.251,0.244,0.438,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 13:00,-7.2,-8.8,3.1,3.9,0.211,0.251,0.246,0.438,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 13:15,-7,-8.7,3.1,3.9,0.212,0.25,0.249,0.438,0,0.04,0,0.05,2.9,4.9,5.5,6.4
12/22/2014 13:30,-7,-8.8,3.1,3.9,0.213,0.251,0.251,0.438,0,0.04,0,0.06,2.9,4.9,5.5,6.4
12/22/2014 13:45,-7,-8.8,3.1,3.9,0.213,0.251,0.254,0.438,0,0.04,0,0.05,2.8,4.9,5.5,6.4
12/22/2014 14:00,-7,-8.8,3.1,3.9,0.215,0.251,0.257,0.438,0,0.04,0,0.05,2.8,4.9,5.5,6.4
12/22/2014 14:15,-7.4,-8.8,3.1,3.9,0.216,0.251,0.261,0.438,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 14:30,-7.1,-8.8,3.1,3.9,0.217,0.251,0.264,0.438,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 14:45,-7,-8.2,3.1,3.9,0.218,0.251,0.266,0.438,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 15:00,-7,-8.8,3.1,3.9,0.219,0.251,0.268,0.439,0,0.04,0,0.06,2.8,4.9,5.5,6.4
12/22/2014 15:15,-6.9,-8.2,3.1,3.8,0.219,0.252,0.269,0.438,0,0.04,0,0.06,2.7,4.9,5.4,6.4
12/22/2014 15:30,-6.9,-8.2,3.1,3.8,0.22,0.252,0.27,0.438,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 15:45,-7,-8.8,3.1,3.8,0.22,0.252,0.27,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 16:00,-6.9,-8.8,3,3.8,0.22,0.253,0.271,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 16:15,-6.9,-8.2,3,3.8,0.22,0.253,0.271,0.439,0,0.04,0,0.05,2.7,4.9,5.4,6.4
12/22/2014 16:30,-7,-8.8,3,3.8,0.22,0.253,0.271,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.4
12/22/2014 16:45,-6.9,-8.7,3,3.8,0.22,0.253,0.272,0.439,0,0.04,0,0.05,2.7,4.9,5.4,6.4
12/22/2014 17:00,-6.9,-8.8,3,3.8,0.22,0.254,0.272,0.439,0,0.04,0,0.06,2.6,4.9,5.4,6.4
12/22/2014 17:15,-7,-8.8,3,3.8,0.22,0.254,0.272,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 17:30,-7,-8.8,3,3.8,0.219,0.254,0.273,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 17:45,-7,-8.7,3,3.8,0.219,0.254,0.273,0.439,0,0.04,0,0.06,2.6,4.9,5.4,6.3
12/22/2014 18:00,-7,-8.2,3,3.8,0.219,0.254,0.274,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 18:15,-7,-8.8,3,3.8,0.218,0.254,0.274,0.439,0,0.04,0,0.06,2.6,4.9,5.4,6.3
12/22/2014 18:30,-7,-8.7,3,3.8,0.218,0.254,0.275,0.439,0,0.04,0,0.05,2.7,4.9,5.4,6.3
12/22/2014 18:45,-6.9,-8.8,3,3.8,0.218,0.254,0.275,0.439,0,0.04,0,0.06,2.7,4.9,5.4,6.3
12/22/2014 19:00,-7,-8.8,3,3.8,0.217,0.254,0.276,0.439,0,0.04,0,0.06,2.6,4.8,5.4,6.3
12/22/2014 19:15,-6.9,-8.8,3,3.8,0.218,0.254,0.279,0.439,0,0.04,0,0.06,2.6,4.9,5.4,6.3
12/22/2014 19:30,-6.9,-8.1,3,3.8,0.217,0.253,0.279,0.439,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 19:45,-7,-8.8,3,3.8,0.217,0.254,0.281,0.439,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 20:00,-7,-8.7,3,3.8,0.217,0.253,0.281,0.439,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 20:15,-7,-8.7,3,3.8,0.216,0.253,0.282,0.439,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 20:30,-7,-8.8,3,3.7,0.216,0.253,0.283,0.439,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 20:45,-7,-8.7,3,3.7,0.216,0.253,0.284,0.439,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 21:00,-7,-8.7,3,3.7,0.216,0.253,0.286,0.439,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 21:15,-7,-8.8,3,3.7,0.216,0.253,0.287,0.439,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 21:30,-6.9,-8.1,3,3.7,0.216,0.253,0.289,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 21:45,-7,-8.8,3,3.7,0.215,0.253,0.29,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 22:00,-7,-8.8,3,3.7,0.215,0.253,0.292,0.44,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 22:15,-6.9,-8.7,3,3.7,0.215,0.253,0.294,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 22:30,-6.9,-8.2,3,3.7,0.215,0.253,0.296,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 22:45,-7,-8.8,3,3.7,0.215,0.253,0.3,0.44,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 23:00,-7,-8.2,3,3.7,0.214,0.253,0.302,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 23:15,-7,-8.1,3,3.7,0.214,0.253,0.303,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/22/2014 23:30,-6.9,-8.2,3,3.7,0.214,0.253,0.305,0.44,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/22/2014 23:45,-7,-8.7,3,3.7,0.214,0.253,0.31,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 0:00,-7,-8.8,3,3.7,0.214,0.253,0.314,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 0:15,-7,-8.7,3,3.7,0.214,0.253,0.319,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 0:30,-6.9,-8.7,3,3.7,0.214,0.253,0.332,0.44,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/23/2014 0:45,-6.9,-8.8,3,3.7,0.214,0.253,0.337,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 1:00,-6.9,-8.7,3,3.7,0.214,0.253,0.339,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 1:15,-7,-8.2,3,3.7,0.213,0.253,0.341,0.44,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/23/2014 1:30,-7,-8.7,3,3.7,0.213,0.253,0.342,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 1:45,-7,-8.8,3,3.7,0.213,0.253,0.344,0.441,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 2:00,-6.9,-8.7,3,3.7,0.213,0.253,0.346,0.441,0,0.04,0,0.05,2.7,4.8,5.4,6.3
12/23/2014 2:15,-6.9,-8.1,3,3.7,0.213,0.253,0.347,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 2:30,-6.9,-8.8,3,3.7,0.213,0.253,0.348,0.44,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 2:45,-6.9,-8.7,3,3.7,0.213,0.253,0.35,0.441,0,0.04,0.01,0.06,2.7,4.8,5.4,6.3
12/23/2014 3:00,-7,-8.7,3,3.7,0.213,0.253,0.351,0.441,0,0.04,0,0.06,2.7,4.8,5.4,6.3
12/23/2014 3:15,-6.9,-8.8,3,3.7,0.213,0.253,0.352,0.441,0,0.04,0,0.06,2.7,4.8,5.5,6.3
12/23/2014 3:30,-6.9,-8.7,3,3.7,0.213,0.253,0.354,0.441,0,0.04,0.01,0.06,2.7,4.8,5.4,6.3
12/23/2014 3:45,-6.9,-8.2,3,3.7,0.213,0.253,0.358,0.441,0,0.04,0.01,0.06,2.7,4.8,5.5,6.3
12/23/2014 4:00,-6.9,-8.7,3,3.7,0.213,0.253,0.361,0.441,0,0.04,0.01,0.06,2.7,4.8,5.5,6.3
12/23/2014 4:15,-6.9,-8.7,3,3.7,0.213,0.253,0.364,0.441,0,0.04,0.01,0.06,2.7,4.8,5.4,6.3
12/23/2014 4:30,-6.9,-8.8,3,3.7,0.213,0.254,0.365,0.441,0,0.04,0.02,0.06,2.7,4.8,5.5,6.3
12/23/2014 4:45,-6.9,-8.7,3,3.7,0.213,0.254,0.366,0.441,0,0.04,0.02,0.06,2.7,4.8,5.5,6.3
12/23/2014 5:00,-7,-8.7,3,3.7,0.213,0.254,0.368,0.441,0,0.04,0.02,0.05,2.8,4.8,5.5,6.3
12/23/2014 5:15,-6.9,-8.8,3,3.7,0.212,0.254,0.368,0.441,0,0.04,0.03,0.05,2.7,4.8,5.5,6.3
12/23/2014 5:30,-6.9,-8.8,3,3.7,0.212,0.254,0.369,0.441,0,0.04,0.03,0.06,2.8,4.8,5.5,6.3
12/23/2014 5:45,-6.9,-8.7,3,3.7,0.213,0.254,0.369,0.441,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 6:00,-6.9,-8.1,3,3.7,0.212,0.254,0.369,0.441,0,0.04,0.04,0.06,2.7,4.8,5.5,6.3
12/23/2014 6:15,-6.9,-8.7,3,3.7,0.212,0.254,0.37,0.441,0,0.04,0.04,0.05,2.8,4.8,5.5,6.3
12/23/2014 6:30,-6.9,-8.7,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.03,0.06,2.7,4.8,5.5,6.3
12/23/2014 6:45,-6.9,-8.2,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 7:00,-6.9,-8.2,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 7:15,-6.9,-8.8,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.04,0.06,2.7,4.8,5.5,6.3
12/23/2014 7:30,-6.9,-8.2,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.03,0.06,2.7,4.8,5.5,6.3
12/23/2014 7:45,-6.9,-8.1,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.03,0.06,2.7,4.8,5.5,6.3
12/23/2014 8:00,-6.9,-8.2,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 8:15,-6.9,-8.7,3,3.7,0.212,0.254,0.37,0.441,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 8:30,-6.9,-8.7,3,3.7,0.212,0.254,0.37,0.441,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 8:45,-6.9,-8.8,3,3.7,0.212,0.254,0.37,0.442,0,0.04,0.03,0.05,2.7,4.8,5.5,6.3
12/23/2014 9:00,-6.9,-8.1,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 9:15,-6.9,-8.8,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.03,0.06,2.8,4.8,5.5,6.3
12/23/2014 9:30,-6.9,-8.7,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 9:45,-6.9,-8.7,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.04,0.06,2.7,4.8,5.5,6.3
12/23/2014 10:00,-6.9,-8.7,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.03,0.06,2.7,4.9,5.5,6.3
12/23/2014 10:15,-6.9,-8.8,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 10:30,-6.9,-8.7,3,3.7,0.212,0.254,0.371,0.442,0,0.04,0.03,0.05,2.8,4.8,5.5,6.3
12/23/2014 10:45,-6.9,-8.7,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 11:00,-6.9,-8.8,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.03,0.05,2.8,4.8,5.5,6.3
12/23/2014 11:15,-6.9,-8.1,3,3.7,0.211,0.255,0.371,0.442,0,0.04,0.04,0.06,2.8,4.8,5.5,6.3
12/23/2014 11:30,-6.9,-8.7,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.03,0.06,2.9,4.8,5.5,6.3
12/23/2014 11:45,-6.9,-8.7,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.03,0.06,2.9,4.8,5.5,6.3
12/23/2014 12:00,-6.9,-8.8,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.03,0.06,2.9,4.8,5.5,6.3
12/23/2014 12:15,-6.9,-8.1,3,3.7,0.211,0.255,0.371,0.442,0,0.04,0.03,0.06,2.9,4.8,5.5,6.3
12/23/2014 12:30,-6.9,-8.7,3,3.7,0.212,0.255,0.371,0.442,0,0.04,0.04,0.06,2.9,4.9,5.5,6.3
